0
21
21
21
21
22
24
26
23
24
21
23
24
22
21
22
22
24
24
21
21
24
21
21
24
24
22
24
22
24
24
22
28
24
23
24
21
24
21
23
24
23
22
23
24
22
25
24
21
22
24
24
24
24
21
21
23
21
21
23
24
21
24
23
21
23
21
24
22
21
24
21
24
23
24
24
24
22
21
22
24
22
22
21
21
21
24
24
24
24
25
21
22
21
21
24
21
24
21
22
21
21
22
24
14
22
24
24
23
24
14
24
24
24
21
21
21
22
23
21
21
22
21
24
24
22
23
27
24
21
24
21
24
24
22
21
21
21
26
21
21
24
22
21
21
24
25
22
24
21
21
21
21
21
21
21
21
23
24
24
21
21
24
22
21
22
23
21
24
21
22
21
24
24
21
21
21
24
21
21
24
21
22
21
21
21
22
24
24
24
21
31
22
21
24
24
21
24
21
21
24
22
21
25
25
21
21
21
25
21
24
24
25
24
21
24
24
27
21
22
24
22
21
21
21
24
27
22
22
24
27
24
21
21
21
24
22
21
24
21
21
21
25
21
24
24
24
156
21
33
21
24
21
22
21
24
24
26
29
21
21
24
21
24
30
22
22
25
21
27
24
24
24
21
21
24
25
24
24
24
23
27
24
25
31
24
26
24
24
24
26
26
22
24
24
24
21
24
24
22
22
24
24
26
24
24
27
24
25
26
31
14
28
21
21
24
21
156
23
24
24
24
24
21
24
30
21
29
34
14
22
14
21
22
24
24
21
21
27
19
26
24
14
22
156
24
24
26
24
14
19
22
24
24
31
24
24
24
19
22
14
24
24
28
27
24
24
21
24
24
24
22
24
21
21
24
14
27
25
24
14
31
19
27
21
28
14
26
28
14
27
156
21
21
28
24
26
28
24
26
21
30
24
27
19
14
32
24
21
31
14
14
21
24
24
21
27
31
32
14
14
24
26
26
26
24
28
14
26
24
24
14
24
24
27
27
26
27
30
29
14
26
27
26
25
156
30
24
26
14
26
14
21
27
27
27
31
30
28
21
24
29
14
29
28
27
156
21
26
22
27
30
26
30
30
156
27
24
22
27
26
32
27
29
32
156
29
26
21
26
21
21
27
30
25
21
156
25
30
26
27
27
156
24
26
26
156
21
27
156
26
24
30
156
29
29
27
24
30
23
24
27
30
24
24
21
26
26
23
30
27
26
27
24
28
30
26
27
24
26
26
31
26
27
21
27
30
156
26
156
27
33
156
156
34
27
156
156
31
32
156
156
27
31
156
21
27
27
30
31
31
31
156
31
31
156
31
26
26
27
27
32
27
156
31
31
29
156
156
156
31
24
27
156
27
30
156
156
31
31
30
32
22
27
26
156
156
156
156
24
156
32
156
156
156
24
32
30
156
156
156
31
32
30
156
156
156
30
156
156
156
156
156
156
30
30
24
24
156
156
31
156
30
24
156
156
27
24
156
27
24
32
156
156
156
29
31
29
31
28
156
156
32
31
24
156
