27
27
27
27
27
156
156
156
156
156
27
156
27
156
156
28
28
156
156
35
23
156
156
27
31
21
21
21
156
156
156
156
26
156
35
156
156
27
156
156
156
27
28
31
156
27
156
156
156
29
156
156
28
156
156
35
156
156
31
156
156
28
35
156
27
156
36
27
35
156
23
33
28
156
156
156
27
156
156
156
156
28
27
27
28
156
29
36
156
22
36
156
29
29
156
156
28
156
156
156
36
35
156
156
29
156
156
156
28
156
28
29
156
156
156
156
29
156
156
156
156
156
21
156
156
28
28
33
36
33
26
35
25
156
156
33
156
156
156
27
156
156
156
156
156
35
27
27
31
28
156
27
156
156
36
27
156
28
156
156
156
156
156
25
27
156
28
156
27
156
156
156
156
156
27
156
25
28
25
156
25
156
28
28
156
25
156
156
156
29
156
27
29
27
156
28
27
156
21
156
156
156
21
156
27
31
156
156
156
156
29
28
27
27
21
156
27
21
156
21
21
25
156
156
156
156
24
156
27
27
27
27
25
27
156
25
156
156
156
156
24
24
156
156
156
156
156
156
27
27
31
29
25
156
29
156
156
27
28
156
26
156
27
25
25
24
25
156
156
156
27
21
156
24
29
156
31
21
156
156
156
156
27
156
27
27
156
156
156
156
156
156
156
27
28
156
28
29
156
156
156
156
27
156
156
27
31
156
156
156
156
156
27
27
156
156
156
29
156
156
156
19
156
156
28
156
27
36
156
29
156
156
21
156
156
19
156
19
156
19
156
19
30
24
156
28
156
21
31
156
156
156
19
156
156
156
156
22
156
156
22
156
156
26
156
156
22
156
156
156
31
156
26
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
27
156
28
156
156
156
156
22
28
22
21
156
156
21
156
156
156
156
28
28
156
156
28
156
156
156
156
156
156
156
21
28
28
29
156
28
22
156
28
156
23
22
156
27
156
156
156
22
156
28
156
156
156
28
156
156
24
156
28
156
28
156
24
156
22
156
29
156
156
156
156
156
156
156
156
156
156
156
156
156
28
156
156
156
156
156
22
156
156
156
156
156
28
156
156
156
156
22
156
156
156
156
27
156
22
156
156
156
28
28
156
22
28
23
156
156
28
156
156
22
22
26
156
156
22
156
156
156
156
156
156
156
156
156
156
156
22
22
28
156
156
156
156
27
28
24
23
156
22
22
156
156
156
28
156
156
156
156
28
28
156
21
156
28
156
156
156
156
156
156
22
22
28
24
156
156
156
24
156
24
156
28
156
23
156
23
22
156
23
156
156
156
156
156
28
22
156
156
156
156
156
23
156
156
28
156
156
156
156
156
23
156
156
156
156
22
23
156
156
156
156
24
156
22
156
28
156
156
156
156
156
22
156
28
23
156
156
23
156
28
156
156
156
156
23
28
156
156
156
156
28
156
156
156
156
23
156
156
156
28
156
156
156
23
28
156
156
156
156
156
156
28
156
156
156
156
156
156
156
156
22
156
27
22
14
31
156
156
156
156
156
24
156
156
156
156
156
156
22
28
24
27
156
156
156
24
156
156
23
23
23
156
28
156
156
28
156
28
156
156
24
156
24
156
27
28
24
156
156
29
24
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
24
156
156
156
156
31
156
28
27
24
156
156
27
156
156
29
156
23
156
156
156
156
156
26
156
156
156
156
156
156
156
156
22
29
156
156
22
23
156
156
156
29
156
28
156
28
156
31
29
156
156
24
24
31
156
156
156
24
24
156
156
156
156
156
156
156
156
156
24
29
156
156
156
156
22
24
156
156
156
156
24
30
156
27
156
156
156
156
156
156
28
156
156
156
28
156
156
156
24
31
31
156
23
24
31
24
23
31
156
156
156
23
156
156
156
24
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
21
156
156
26
156
23
156
156
22
156
156
156
156
24
156
156
156
156
26
156
24
26
156
30
22
31
156
22
24
156
156
156
156
156
22
156
31
156
156
156
156
156
156
156
156
156
156
156
19
156
156
156
26
156
156
31
156
156
156
156
156
156
156
156
156
156
156
24
156
31
24
156
156
156
156
21
21
156
156
156
21
22
156
156
156
156
156
156
22
156
156
156
24
24
156
22
156
156
156
156
156
156
156
156
156
24
156
156
24
156
156
24
31
156
24
156
156
156
24
156
22
24
156
156
156
19
156
31
25
156
156
156
156
156
156
21
24
156
156
156
156
156
156
156
156
156
22
24
156
156
156
28
156
156
156
156
156
156
156
156
28
22
156
156
156
24
22
24
156
156
156
31
156
29
156
22
22
156
156
156
156
156
156
156
24
156
156
156
156
156
156
156
156
31
156
31
24
31
156
156
156
27
28
156
156
156
28
28
156
31
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
27
156
156
156
28
156
31
156
156
156
156
156
31
156
156
156
156
156
156
31
156
156
156
156
31
31
156
156
156
19
156
27
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
24
156
156
156
156
22
156
156
156
156
156
24
24
156
156
156
24
156
156
156
31
31
156
156
156
156
156
22
156
156
156
156
156
156
156
156
156
156
156
156
24
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
24
156
156
156
156
156
25
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
24
156
156
156
156
156
156
24
14
156
156
156
156
156
156
156
156
156
156
156
24
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
24
156
36
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
24
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
