0
25
23
21
22
22
25
24
23
25
21
22
24
22
21
21
21
24
24
22
23
24
21
23
24
24
21
21
22
24
24
22
21
24
22
24
21
24
21
21
24
22
23
21
24
21
24
24
22
21
24
24
24
24
21
25
21
23
21
21
21
22
24
25
21
23
22
27
22
21
25
21
24
24
24
24
24
23
23
21
24
22
22
22
23
21
25
24
24
24
24
21
23
21
21
24
22
24
21
21
21
24
21
24
21
21
24
24
22
22
21
24
24
24
22
24
24
23
22
22
21
21
21
26
27
21
23
23
24
22
24
23
24
22
25
23
23
24
28
14
23
24
23
21
21
25
24
25
24
24
25
23
22
21
22
21
22
21
24
24
22
21
24
21
22
19
21
19
25
21
21
21
24
24
21
21
21
25
21
22
24
25
22
21
21
21
22
24
24
22
24
24
21
26
24
25
21
24
22
21
24
21
27
21
24
21
24
21
24
21
31
29
24
24
14
24
24
23
22
21
24
23
29
21
31
24
22
21
14
27
24
27
14
23
24
25
21
26
24
22
21
25
21
26
156
24
24
21
25
24
21
24
24
27
21
24
28
31
24
26
22
24
21
24
24
21
21
21
21
22
24
21
24
21
156
24
33
24
27
24
21
19
25
25
22
24
156
22
25
32
14
14
22
34
24
30
25
26
31
21
21
24
24
156
29
24
24
30
23
14
19
22
22
22
21
24
21
14
14
156
24
31
24
19
33
22
21
21
156
21
22
25
22
30
24
34
19
19
28
24
24
24
21
19
23
30
24
21
32
14
19
24
21
21
30
35
156
156
25
22
25
28
24
24
156
24
36
24
27
36
36
23
24
21
25
24
22
21
24
21
21
36
28
19
14
19
21
36
21
21
156
21
21
24
29
14
36
28
24
14
22
19
156
24
156
21
28
156
14
19
26
26
23
156
24
21
23
156
24
25
25
24
14
14
156
156
26
25
21
156
156
25
156
156
23
27
21
156
31
29
24
22
156
21
21
24
29
156
23
22
24
23
21
23
21
26
29
25
29
24
156
25
25
23
28
28
24
28
24
29
24
24
21
26
27
21
26
156
28
24
21
27
156
23
24
21
23
25
156
21
29
29
21
22
24
29
21
29
21
156
156
19
25
156
156
24
23
29
25
24
25
156
27
156
24
24
27
23
24
21
156
23
27
25
27
24
29
23
23
26
156
26
27
156
24
27
156
24
27
29
156
156
26
156
24
25
24
25
156
26
26
27
26
156
27
25
26
26
156
27
26
25
156
156
29
30
156
27
27
156
27
156
26
28
156
28
28
24
26
