0
24
24
21
21
23
25
24
22
24
21
21
24
21
21
25
21
24
24
22
26
24
22
22
24
24
23
21
24
24
24
21
22
24
21
24
21
24
22
23
24
21
21
21
24
21
24
24
25
22
24
24
25
24
23
22
22
21
22
21
24
21
24
24
21
21
22
24
21
22
24
22
24
22
24
24
24
22
24
23
24
22
21
14
24
21
24
24
24
24
24
21
21
23
22
24
22
24
21
23
21
21
21
24
22
21
24
24
26
22
22
24
24
24
22
21
23
21
21
21
21
21
23
24
24
21
22
23
24
21
24
24
24
21
24
21
23
21
21
21
21
24
25
22
26
29
24
31
24
21
24
25
22
21
21
23
21
22
24
24
21
24
24
23
156
21
21
19
24
23
26
21
24
24
26
21
23
24
21
21
24
21
21
22
23
21
21
24
24
21
21
24
21
21
25
26
22
24
21
21
24
22
22
28
27
21
22
26
24
22
24
24
22
24
14
21
24
23
23
21
24
22
28
21
21
24
22
27
26
24
24
24
21
25
156
24
19
26
24
23
21
14
21
27
24
26
24
14
25
24
21
24
22
21
14
24
27
24
24
23
19
22
21
24
25
22
25
24
24
23
24
21
24
26
22
24
29
24
24
24
21
27
24
21
25
28
26
21
24
24
22
21
26
24
24
27
26
21
23
27
27
25
24
14
28
24
24
27
26
21
21
156
19
19
22
24
19
22
21
24
26
31
24
156
28
19
156
19
33
23
22
21
22
27
24
28
21
21
21
27
24
26
24
19
23
34
25
26
28
23
27
26
156
26
25
24
24
32
26
14
14
24
156
156
19
24
24
14
24
24
24
19
32
29
14
24
14
19
24
24
21
30
19
19
14
19
21
24
21
14
24
14
31
14
26
21
24
21
24
21
14
30
28
19
30
14
24
24
21
31
14
14
26
24
24
14
31
24
156
156
156
36
22
22
27
24
24
14
14
24
30
14
27
27
24
21
21
27
31
19
156
21
30
14
14
156
25
29
25
156
25
156
27
26
21
24
26
25
23
156
24
22
156
24
21
27
156
25
25
23
36
156
24
156
24
14
24
24
26
156
21
156
26
26
156
24
24
156
156
26
22
21
21
24
156
25
156
24
27
27
27
25
156
27
24
156
25
22
24
24
156
27
156
156
24
27
36
156
35
26
24
24
36
156
36
25
25
156
23
26
27
156
156
24
22
36
27
22
156
26
27
24
156
24
22
27
36
156
24
156
22
156
156
156
156
27
156
156
24
156
26
156
24
24
29
29
24
26
156
27
156
27
156
28
24
22
28
156
156
27
26
24
24
156
34
29
22
156
156
156
156
156
27
156
27
24
156
30
24
31
27
29
30
30
156
30
31
156
156
156
156
24
156
156
156
24
24
27
156
156
24
156
24
156
156
156
156
23
156
24
156
23
156
156
156
26
24
32
23
156
24
23
23
156
156
156
22
29
156
27
156
32
23
156
23
23
28
156
28
26
156
24
156
156
156
23
23
23
27
156
25
156
156
24
24
156
24
156
26
156
156
26
26
156
24
156
26
24
24
24
156
24
27
27
24
156
24
156
24
156
156
156
156
23
156
156
156
24
24
156
24
23
156
27
156
27
156
156
23
156
24
156
156
24
156
156
156
27
156
156
156
156
156
24
156
28
27
156
27
156
156
156
23
156
156
156
156
27
23
24
27
156
26
156
24
21
156
156
27
27
29
156
22
156
156
156
156
156
156
28
24
156
156
24
26
156
23
26
28
24
156
156
27
24
24
156
27
156
24
156
156
27
27
156
156
156
27
156
24
27
156
156
156
156
156
156
32
156
24
156
156
156
23
23
27
24
156
23
156
156
156
23
156
24
24
156
156
156
24
156
24
156
27
27
22
24
156
29
156
24
156
156
24
27
156
27
27
156
24
24
156
156
24
28
156
25
28
23
26
23
156
24
23
32
25
24
32
24
26
156
23
26
156
156
28
28
27
27
23
23
27
156
23
26
156
26
27
156
156
156
156
156
156
156
23
23
27
27
156
24
156
26
156
156
156
156
156
156
156
156
156
156
24
156
24
23
27
27
156
156
26
24
24
24
27
156
27
156
24
24
156
156
156
156
156
156
23
27
156
156
25
156
26
26
156
156
24
156
24
156
24
156
156
156
156
156
156
156
156
24
23
156
26
25
156
156
24
156
24
156
156
156
27
156
156
32
156
156
24
27
24
156
32
27
156
24
156
28
156
156
24
156
24
156
156
26
156
156
24
156
156
27
156
24
32
27
156
27
24
156
156
24
156
24
27
27
156
32
21
156
156
24
156
24
32
156
24
156
32
27
32
156
24
32
156
156
28
156
28
156
156
156
156
32
156
156
156
156
24
156
24
156
156
156
156
156
24
156
24
24
24
22
156
156
156
32
27
24
19
28
24
32
27
156
32
156
32
156
156
156
156
24
32
156
32
156
32
156
156
27
156
24
27
156
24
28
156
22
156
27
27
156
156
156
156
24
27
156
156
156
156
156
24
30
156
27
156
156
156
24
156
27
29
27
156
156
156
156
24
156
156
156
156
29
156
156
156
156
156
24
156
156
32
29
156
27
156
29
156
156
156
24
156
156
156
156
27
156
156
30
156
24
30
27
156
156
156
156
156
156
27
24
27
156
156
24
156
156
27
27
156
156
156
27
156
156
156
24
156
24
156
156
156
24
24
27
24
156
156
156
156
24
24
24
27
27
24
27
27
156
156
156
156
156
156
156
156
156
156
156
27
156
156
32
156
24
156
156
24
27
27
24
27
156
156
156
27
156
27
156
156
156
27
156
27
27
24
27
24
156
156
156
156
24
27
156
24
156
24
156
27
156
156
156
156
24
156
32
156
27
156
156
156
24
23
23
156
156
32
156
27
156
27
24
24
24
156
156
156
24
27
156
156
27
156
156
27
156
156
156
156
32
32
27
156
32
156
156
156
24
156
156
24
156
24
32
32
156
24
156
156
156
27
21
156
24
156
24
156
156
24
156
156
156
156
32
156
32
32
27
156
156
27
156
24
32
156
156
156
156
32
156
156
156
32
156
32
27
156
27
156
156
32
156
27
24
156
27
27
27
156
24
156
156
156
156
156
24
24
25
156
25
156
24
24
27
156
22
24
21
156
35
156
156
156
156
32
156
24
156
156
156
156
156
156
25
156
156
32
156
156
156
156
156
28
24
156
24
32
156
156
156
27
156
156
156
156
156
156
156
156
32
156
156
156
156
156
156
156
32
156
27
27
156
156
156
156
156
24
156
156
32
24
24
156
156
27
27
24
156
156
156
22
22
156
156
156
156
32
156
24
156
156
27
24
156
156
156
156
21
156
156
24
156
35
27
156
156
156
156
156
32
32
32
156
24
156
27
156
156
27
24
25
27
156
24
156
27
27
156
27
27
156
156
156
156
22
156
156
156
28
156
156
27
156
156
156
156
156
22
156
27
24
24
156
25
156
24
156
156
24
156
27
156
156
28
156
24
156
156
27
156
156
156
156
156
156
22
156
156
156
156
24
24
156
27
156
156
27
28
27
24
24
156
156
156
156
156
24
24
156
156
156
156
26
156
21
24
21
156
156
156
24
156
156
156
156
156
156
156
34
156
156
24
28
156
156
28
156
156
156
27
156
27
35
156
156
156
24
156
156
27
24
156
156
24
156
156
156
27
27
24
156
24
156
156
27
156
156
24
156
156
27
156
156
27
156
156
156
156
27
28
156
156
156
28
156
156
27
156
156
35
156
156
156
156
156
156
27
25
27
156
156
28
156
156
156
156
156
156
27
156
156
28
28
156
156
25
156
156
24
24
156
27
156
156
156
156
156
156
25
156
27
156
27
156
156
30
24
156
24
28
24
24
156
156
156
156
156
25
156
28
25
156
28
28
156
35
156
156
24
156
156
28
156
156
24
156
156
24
156
156
28
156
156
156
156
26
156
156
156
14
156
32
156
26
156
156
156
24
156
156
156
156
156
156
156
156
156
156
26
156
156
156
156
24
24
156
156
156
156
24
156
19
156
26
156
35
24
156
35
156
156
156
24
156
35
156
24
156
24
156
156
156
24
24
156
156
156
31
156
156
35
156
34
156
156
156
31
156
35
156
35
156
34
156
156
156
156
156
156
35
156
31
31
156
31
156
24
24
156
156
156
156
156
24
156
156
156
156
156
156
34
156
156
156
156
156
156
156
24
35
156
156
156
27
24
156
24
27
156
156
156
24
32
24
156
156
24
156
156
24
156
34
156
156
156
156
24
156
156
156
32
156
156
156
156
156
156
156
35
156
156
156
24
156
156
156
156
156
156
156
24
24
156
156
34
156
156
34
156
156
156
156
156
156
156
24
156
156
24
156
24
24
156
156
156
156
156
156
156
156
156
156
156
24
156
156
156
156
156
156
32
32
156
156
156
156
156
156
34
156
24
156
156
156
32
156
156
32
156
34
156
156
156
156
156
156
24
156
32
156
156
156
156
156
156
156
24
156
156
32
24
156
156
34
156
156
156
35
156
