0
21
23
21
22
21
23
21
21
21
21
25
22
21
24
26
21
21
23
22
21
21
21
21
21
22
21
21
21
24
21
21
21
23
21
21
22
24
21
21
22
21
21
22
22
21
23
22
21
21
22
23
22
23
21
21
25
22
23
22
21
22
22
24
24
21
21
23
26
21
21
21
21
21
22
21
25
21
21
26
21
21
22
21
21
22
21
23
21
22
21
23
22
21
22
22
23
21
21
22
21
21
21
21
21
22
21
21
22
22
21
21
21
21
23
22
24
22
22
21
21
22
21
26
25
21
21
22
23
21
21
156
21
21
21
22
25
23
21
23
25
21
21
21
22
23
24
24
25
21
21
21
22
24
21
22
21
21
24
21
22
21
22
22
23
21
22
21
21
23
23
21
21
21
22
23
21
21
21
24
22
21
22
21
21
24
21
21
21
21
21
14
22
23
21
24
26
21
22
22
14
14
24
22
24
14
23
23
25
24
25
23
22
14
21
25
21
24
21
21
21
21
21
25
22
26
21
22
23
23
21
21
21
25
21
14
25
25
22
21
21
21
21
23
14
14
23
21
21
21
21
21
23
21
23
22
21
21
25
14
23
156
22
21
21
21
21
25
23
21
21
21
22
21
156
21
156
21
21
21
21
21
22
21
22
21
21
26
22
21
24
14
21
21
22
21
23
21
21
21
22
23
14
49
21
22
21
23
14
14
23
14
24
21
25
22
24
14
49
14
21
21
21
21
14
156
156
22
21
21
14
22
21
24
26
14
14
26
26
21
14
21
156
23
156
26
156
14
26
21
26
156
21
26
156
26
156
156
26
156
156
25
25
22
22
25
156
156
21
156
156
26
26
26
26
26
156
24
26
156
156
156
156
26
26
156
156
156
26
156
156
26
156
156
26
26
156
26
26
26
25
156
156
26
156
156
26
156
26
156
156
156
26
156
25
26
26
156
26
156
156
156
26
26
156
156
26
156
26
156
156
156
156
156
25
21
25
156
156
156
156
156
156
26
26
156
156
156
156
156
156
156
156
156
156
156
156
26
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
