0
34
35
32
32
37
34
34
32
32
33
34
33
36
34
32
34
32
32
33
32
33
32
33
34
32
33
33
35
34
32
32
34
33
34
32
35
32
36
32
33
32
33
32
33
154
32
32
32
32
32
33
35
32
36
35
33
34
37
33
32
32
35
34
32
33
35
32
33
32
32
35
36
33
32
36
32
35
34
32
32
35
32
22
37
32
32
34
32
33
32
36
34
32
33
32
32
39
33
35
22
33
32
36
34
33
34
39
32
32
34
32
33
35
32
32
37
22
34
32
33
32
33
35
38
32
32
32
32
35
33
33
32
32
32
33
38
38
32
32
32
32
36
32
34
34
34
32
32
32
22
32
35
22
34
33
32
34
35
39
34
38
43
32
32
32
33
32
32
32
32
32
33
37
32
39
34
41
22
32
39
33
34
33
33
22
32
35
32
33
154
39
37
33
34
35
32
33
38
32
36
32
35
32
33
35
32
22
42
34
32
34
32
32
154
154
34
154
32
32
33
35
39
154
32
33
37
38
34
35
33
37
154
22
154
39
32
40
32
32
22
154
35
37
32
39
39
37
35
37
154
37
37
40
32
36
35
45
38
154
37
154
37
43
38
32
34
45
22
44
38
22
42
154
38
38
32
39
32
32
32
22
32
38
39
32
22
22
38
32
154
32
154
35
39
39
154
154
39
39
39
45
39
154
39
43
45
39
38
38
38
37
47
38
42
32
38
154
38
39
39
40
32
154
39
154
154
39
39
38
154
37
39
39
39
39
38
39
39
32
39
39
154
154
154
39
39
38
39
154
39
37
154
154
38
39
32
32
39
154
154
40
47
40
154
40
39
154
47
39
39
39
47
40
37
47
154
47
32
154
154
39
154
32
38
39
154
39
38
154
47
38
154
154
47
38
39
38
47
38
38
39
32
47
154
154
39
47
38
39
154
154
47
39
47
38
38
39
47
154
154
46
38
38
39
47
47
154
38
47
48
154
47
38
38
38
38
32
43
32
154
38
48
38
38
154
46
47
47
154
38
154
154
154
38
46
154
46
47
154
47
38
154
47
154
47
154
154
38
154
47
47
154
47
47
154
46
43
154
47
154
47
43
47
47
154
154
154
154
154
46
46
46
47
154
154
154
41
47
47
46
47
154
47
46
154
154
47
154
38
154
46
47
154
47
154
47
154
47
154
47
154
47
154
47
47
47
154
154
154
46
154
47
46
154
46
46
154
47
154
46
47
154
46
47
47
47
154
47
154
154
47
154
154
46
47
154
154
46
47
154
154
47
46
46
154
46
47
47
44
47
47
154
46
46
154
154
154
154
154
47
46
47
154
46
47
154
154
154
154
47
47
154
154
47
154
154
46
46
41
47
46
46
41
154
46
154
154
46
47
47
46
154
154
154
46
46
47
154
154
47
47
47
47
154
154
154
47
154
46
154
154
154
154
47
154
47
46
46
154
46
154
154
47
154
154
154
46
154
46
46
46
32
154
154
47
46
47
46
154
154
47
46
47
47
154
154
47
47
46
47
154
154
46
47
154
154
154
154
154
154
154
47
154
46
47
154
46
47
46
46
154
154
47
47
154
46
154
46
154
47
154
154
154
154
154
154
46
47
47
46
47
154
46
154
154
154
154
154
154
47
47
154
46
47
154
154
47
47
154
47
154
47
47
47
47
154
47
154
154
154
154
154
154
154
154
154
154
46
154
47
154
47
47
46
154
47
154
154
154
46
154
47
154
154
154
47
46
154
47
154
154
154
46
154
154
46
154
46
47
154
154
46
47
46
154
46
154
46
154
154
47
47
47
47
47
154
47
46
46
154
47
154
154
154
47
46
154
46
154
154
47
46
46
154
46
154
154
154
154
47
154
154
154
46
154
154
154
46
47
46
154
46
46
46
46
154
46
154
46
47
154
154
154
47
47
47
154
154
154
154
47
46
46
154
154
46
46
46
154
154
46
46
45
154
46
46
46
47
154
154
154
154
47
46
43
46
47
154
46
154
154
46
47
154
154
154
47
154
154
154
154
47
154
154
46
154
154
46
154
154
154
154
154
154
154
47
46
154
154
154
154
46
154
46
154
46
154
46
154
154
47
46
154
46
154
154
154
154
46
46
46
46
154
154
154
46
154
154
47
154
154
46
46
154
154
46
154
46
46
46
47
154
154
154
154
154
154
154
154
154
46
154
154
154
154
46
154
154
46
154
47
154
154
154
46
154
47
46
47
46
154
46
154
47
46
46
47
47
154
46
154
46
47
154
47
154
47
46
154
46
154
47
154
46
154
154
47
154
46
154
46
154
46
46
47
154
47
46
46
154
46
154
154
46
154
154
47
46
154
46
154
47
47
154
154
154
47
154
154
46
154
154
47
154
47
46
154
47
47
46
154
46
47
154
154
47
47
46
47
46
46
47
154
154
47
46
154
46
47
46
46
154
154
46
154
46
47
154
47
47
154
46
154
47
154
46
154
154
46
47
46
47
154
154
154
154
46
154
47
154
154
154
154
154
46
46
154
154
154
47
154
154
46
154
47
47
47
154
154
154
154
46
46
154
46
154
154
46
154
154
154
154
47
154
154
154
154
154
154
47
154
46
47
47
154
154
47
154
154
154
46
47
154
154
154
47
154
154
46
154
154
46
154
154
154
154
46
154
154
154
46
47
154
154
46
47
154
154
47
47
47
47
154
154
154
154
46
47
46
154
47
154
47
46
154
46
154
47
154
154
47
154
154
154
47
46
154
47
154
154
154
154
154
46
154
154
154
47
47
154
154
47
47
47
47
154
48
47
154
154
154
154
154
154
47
154
154
47
154
46
154
154
154
47
154
46
154
45
154
47
47
154
154
154
154
46
154
46
154
154
154
154
154
154
46
47
47
154
47
154
47
47
46
154
47
154
47
46
154
47
47
154
47
154
47
47
47
154
46
154
154
154
154
47
154
47
154
46
48
33
47
47
47
47
47
154
154
47
46
47
154
47
47
47
47
47
154
154
154
154
154
154
47
47
47
47
47
154
47
154
154
154
154
154
46
47
47
47
47
154
154
47
154
47
32
47
47
154
154
47
154
154
47
46
154
47
48
154
47
46
154
46
154
47
46
48
154
48
154
154
47
154
154
154
154
47
46
46
154
154
154
154
154
154
47
154
47
46
154
154
46
48
154
154
48
46
154
47
48
48
48
154
22
48
48
154
154
42
154
46
154
46
22
48
47
154
154
47
154
154
48
154
48
154
154
154
48
47
48
154
47
154
154
48
154
48
154
47
47
22
48
154
48
154
154
154
154
46
48
47
47
47
47
154
154
154
154
47
48
154
154
154
48
154
154
154
48
47
47
47
48
48
48
47
154
48
154
154
48
48
48
47
154
47
47
47
154
154
154
48
47
47
47
48
154
154
47
154
154
47
47
48
48
44
154
154
154
48
47
154
154
154
154
154
48
47
154
48
154
154
154
154
47
154
48
48
48
48
154
154
154
47
47
154
154
154
47
154
154
154
154
154
154
154
154
48
47
154
154
154
154
48
48
48
44
154
154
47
154
47
154
154
46
46
154
48
48
42
154
154
154
46
47
48
48
154
154
47
44
154
154
154
48
46
44
154
46
48
154
154
48
47
48
154
154
154
34
154
154
33
154
154
47
154
32
154
48
154
32
32
47
47
154
47
32
34
47
154
32
154
47
47
32
154
154
154
154
154
33
154
47
47
47
154
154
32
154
154
42
154
32
154
154
154
154
154
154
154
47
32
154
154
154
154
154
154
154
32
154
154
37
154
154
154
47
154
154
42
41
42
154
47
154
154
154
154
42
154
154
33
154
154
154
154
154
154
35
37
154
37
37
154
37
154
154
154
154
154
154
47
154
154
154
154
154
154
154
47
154
46
154
38
154
154
154
154
154
154
47
154
154
47
154
154
154
154
47
154
154
154
154
154
154
47
154
47
154
46
154
154
154
154
154
154
154
154
47
154
154
154
154
154
47
154
47
154
154
154
47
154
154
154
154
154
154
154
154
154
47
47
154
154
154
154
154
47
154
154
154
154
154
154
154
154
47
154
46
46
154
47
154
154
154
47
154
47
154
154
154
154
154
154
154
45
47
154
154
154
154
154
154
45
154
47
154
154
154
154
154
47
154
47
47
47
154
154
154
47
154
154
47
154
154
154
154
154
154
154
47
154
154
154
154
154
154
154
154
154
154
154
154
47
154
154
154
154
154
154
154
47
47
154
154
154
47
154
154
154
47
154
154
154
154
45
45
154
154
47
154
154
47
154
46
154
154
154
154
47
154
154
154
39
154
154
154
154
154
154
154
47
154
154
154
47
154
154
154
154
47
154
154
47
154
154
154
47
154
154
47
154
154
154
154
154
154
154
154
154
154
46
154
47
47
154
154
154
47
154
154
154
154
154
154
154
47
154
47
48
154
47
154
47
47
154
154
154
154
154
154
47
154
47
154
47
154
47
154
154
47
154
47
154
154
154
154
154
47
39
154
47
154
154
154
47
154
154
154
47
154
154
47
154
154
154
47
154
154
154
47
154
