0
21
22
22
25
24
21
21
21
22
21
21
21
21
14
21
21
21
23
23
21
21
22
22
24
21
21
22
21
21
21
22
22
21
156
23
21
21
21
23
22
22
21
25
22
21
21
22
22
21
14
21
21
21
21
21
23
21
22
21
22
24
21
21
21
21
21
21
21
21
21
21
21
22
26
21
21
23
21
23
21
21
21
23
25
21
21
23
22
21
21
156
21
21
22
21
21
21
22
24
21
22
21
21
22
21
22
22
21
21
25
23
21
21
26
24
21
22
21
23
21
22
22
21
21
21
21
21
22
22
21
21
24
25
22
14
23
24
14
26
14
21
14
21
21
23
23
21
23
26
21
22
22
14
14
23
21
24
21
21
21
23
22
21
22
22
21
26
14
21
23
21
26
23
22
22
21
24
14
14
26
21
21
21
23
24
21
22
21
14
14
21
21
21
26
26
22
156
25
22
21
24
25
21
21
22
26
14
21
22
22
14
23
21
21
26
24
14
21
22
21
21
23
21
14
25
23
24
22
24
22
23
24
25
21
23
156
23
25
24
25
21
26
156
23
21
14
21
21
14
24
156
14
21
14
25
14
21
14
21
21
23
22
21
25
156
14
22
49
156
21
21
25
26
14
23
22
14
22
22
14
25
21
14
23
21
23
23
21
14
22
24
22
21
22
156
21
156
22
21
25
26
156
156
23
25
25
22
21
14
21
25
26
21
23
23
23
156
26
156
156
21
25
24
156
156
156
22
25
21
49
26
25
14
26
23
26
24
26
156
26
156
156
156
156
21
156
156
21
26
156
156
156
156
26
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
26
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
156
