0
32
32
32
32
33
32
35
32
33
32
32
32
32
32
36
33
35
32
34
34
34
33
34
33
34
32
32
32
33
33
32
38
32
36
32
33
32
33
32
34
32
32
32
36
32
33
32
34
32
34
32
32
34
32
32
33
34
32
33
34
32
35
32
32
33
33
34
32
32
32
32
32
154
36
33
32
32
32
33
32
32
33
34
38
35
33
32
32
33
38
32
32
32
32
32
32
34
33
32
33
33
35
36
32
33
34
33
32
32
32
36
33
32
36
35
34
154
32
33
32
32
33
34
39
34
34
32
32
34
33
32
33
33
32
33
33
32
32
22
36
32
33
32
32
32
33
44
36
33
33
36
33
32
32
37
32
32
32
32
32
34
35
22
32
33
33
37
35
34
38
32
32
35
33
36
33
33
33
35
32
38
33
33
35
22
35
37
32
37
35
41
37
34
32
32
34
32
33
32
36
33
36
34
39
36
32
22
32
32
36
38
37
38
32
35
33
33
32
32
41
35
33
32
40
32
32
39
36
35
42
35
22
38
22
35
22
40
32
32
33
22
22
32
39
33
40
22
154
35
22
40
36
41
22
40
40
41
40
22
22
38
33
41
32
41
22
41
22
41
32
22
41
38
38
43
41
38
39
38
43
22
41
22
38
32
22
154
38
41
22
22
38
32
40
32
154
22
41
40
39
41
40
22
40
32
32
32
22
154
22
22
32
22
32
32
22
154
154
41
48
32
32
22
38
154
22
40
40
22
22
22
39
39
39
38
40
41
38
39
38
39
22
22
22
32
32
154
39
38
41
38
38
154
38
39
39
39
38
38
154
38
38
38
154
38
39
154
38
39
39
38
38
38
154
39
38
39
38
154
38
38
154
38
38
38
38
39
38
154
39
38
154
154
39
38
39
38
39
38
38
39
37
39
154
154
39
39
38
39
154
154
39
40
39
38
38
40
39
154
154
39
38
38
39
40
39
154
154
38
39
154
39
47
154
154
38
40
48
40
154
154
40
154
38
154
40
39
39
154
154
154
154
154
154
39
154
39
48
154
47
154
154
39
154
38
154
154
154
154
39
39
154
39
39
154
39
40
154
47
154
47
47
45
39
154
154
154
154
154
36
47
40
39
154
154
154
47
39
47
40
47
154
47
47
154
154
47
154
154
154
47
39
154
39
154
47
154
47
154
36
154
45
154
39
45
47
154
154
154
47
154
39
47
154
47
47
154
45
154
36
47
154
47
47
47
47
154
47
154
154
39
154
154
47
47
154
154
48
45
154
154
47
47
47
154
47
47
39
36
39
47
154
47
47
154
154
154
154
154
47
36
47
154
47
36
154
154
154
154
47
47
154
154
47
154
154
47
47
47
47
47
48
47
154
47
154
154
47
45
47
47
154
154
154
47
47
47
154
154
47
47
48
47
154
154
154
47
154
47
154
154
154
154
47
154
47
47
47
154
47
154
154
47
154
154
154
47
154
47
45
47
47
154
154
47
47
47
34
154
154
47
47
47
47
154
154
47
47
47
47
154
154
48
47
154
154
154
154
154
154
154
47
154
47
45
154
47
47
47
47
154
154
47
47
154
47
154
47
154
47
154
154
154
154
154
154
47
47
47
47
47
154
47
154
154
154
154
154
154
47
47
154
47
47
154
154
47
47
154
47
154
47
47
47
46
154
47
154
154
154
154
154
154
154
154
154
154
47
154
47
154
47
47
47
154
47
154
154
154
47
154
47
154
154
154
47
47
154
47
154
154
154
47
154
154
47
154
47
47
154
154
47
47
47
154
47
154
47
154
154
47
47
47
47
47
154
47
47
47
154
47
154
154
154
47
47
154
47
154
154
47
47
47
154
47
154
154
154
154
47
154
154
154
47
154
154
154
47
47
47
154
47
47
47
47
154
47
154
47
47
154
154
154
47
47
47
154
154
154
154
47
47
47
154
154
47
47
47
154
154
47
47
47
154
47
47
47
47
154
154
154
154
47
47
47
47
47
154
47
154
154
47
47
154
154
154
47
154
154
154
154
47
154
154
47
154
154
47
154
154
154
154
154
154
154
47
47
154
154
154
154
47
154
47
154
47
154
47
154
154
47
47
154
47
154
154
154
154
47
47
47
47
154
154
154
47
154
154
47
154
154
47
47
154
154
47
154
47
47
47
47
154
154
154
154
154
154
154
154
154
47
154
154
154
154
47
154
154
47
154
47
154
154
154
47
154
47
47
47
47
154
47
154
47
47
47
47
47
154
47
154
47
47
154
47
154
47
47
154
47
154
47
154
47
154
154
47
154
47
154
47
154
47
47
47
154
47
47
47
154
47
154
154
47
154
154
47
47
154
47
154
47
47
154
154
154
47
154
154
47
154
154
47
154
47
47
154
47
47
47
154
47
47
154
154
47
47
47
47
47
47
47
154
154
47
47
154
47
47
47
47
154
154
47
154
47
47
154
47
47
154
47
154
47
154
47
154
154
47
47
47
47
154
154
154
154
47
154
47
154
154
154
154
154
47
47
154
154
154
39
154
154
47
154
47
47
47
154
154
154
154
47
47
154
47
154
154
47
154
154
154
154
47
154
154
154
154
154
154
39
154
47
47
39
154
154
48
154
154
154
47
47
154
154
154
39
154
154
47
154
154
48
154
154
154
154
47
154
154
154
47
47
154
154
47
47
154
154
47
47
47
47
154
154
154
154
48
47
48
154
47
154
47
47
154
47
154
47
154
154
154
154
154
154
47
47
154
39
154
154
154
154
154
47
154
154
154
34
39
154
154
32
32
39
154
154
35
154
154
154
154
154
22
154
47
154
154
47
154
32
154
154
154
32
154
32
154
32
154
47
32
154
154
154
154
47
154
32
154
154
154
154
154
154
154
47
154
154
47
154
47
47
34
154
47
154
44
32
154
47
47
154
32
154
32
40
47
154
32
154
154
154
154
47
154
47
154
39
47
47
32
32
47
32
32
154
154
47
36
47
154
32
47
47
32
32
154
154
154
154
154
154
154
47
32
47
154
154
47
154
154
154
154
154
154
47
154
154
47
154
154
47
154
154
154
47
47
154
154
154
154
154
47
154
154
154
40
154
47
48
154
154
154
32
154
47
154
47
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
47
154
47
154
154
154
154
47
154
154
47
154
154
154
47
47
47
154
154
47
47
154
154
154
154
154
34
154
154
47
154
154
154
154
154
154
41
154
41
154
154
154
42
154
42
154
154
154
154
41
154
41
154
154
154
154
47
154
44
154
154
154
154
154
47
154
154
154
154
154
154
154
154
154
47
154
154
154
32
154
154
154
47
154
47
154
47
41
47
154
154
41
154
154
47
47
32
154
154
154
47
154
154
154
154
32
154
154
154
47
154
154
154
154
154
154
154
47
47
154
154
154
154
47
154
154
154
154
154
154
43
47
154
47
154
154
154
154
154
154
43
44
44
45
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
44
154
154
154
154
154
47
47
47
154
154
154
154
154
154
154
154
154
154
154
47
47
47
154
154
154
154
154
47
47
154
154
154
154
154
154
154
47
154
154
154
154
47
154
154
47
154
47
154
154
47
47
154
47
154
47
154
154
154
47
154
47
154
47
47
154
154
47
154
47
47
154
154
47
154
154
154
47
154
154
154
154
154
47
154
154
154
154
154
154
47
154
154
154
154
47
154
154
154
154
154
154
154
154
47
47
154
154
154
47
47
154
47
154
154
154
154
154
154
154
154
154
47
154
47
154
154
47
154
154
154
47
154
154
154
154
154
47
154
47
154
154
154
47
154
154
47
154
154
154
47
154
154
154
154
154
154
154
47
154
154
47
154
154
154
47
154
154
47
154
154
154
154
154
47
154
154
154
47
154
154
154
47
47
154
47
154
47
154
154
154
154
154
154
47
47
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
47
47
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
47
154
154
154
47
154
47
154
47
154
154
46
154
154
46
154
154
154
154
154
154
154
154
154
46
154
154
154
46
46
154
154
46
154
154
46
154
154
154
46
46
154
154
46
154
154
154
22
154
46
154
154
46
154
46
46
154
22
46
46
154
154
46
154
46
154
46
154
154
154
154
154
154
154
154
154
154
154
46
46
154
46
154
154
154
154
154
154
154
22
154
154
22
47
154
154
154
154
47
22
154
154
154
154
154
154
46
33
46
154
154
47
154
154
154
154
47
154
154
47
47
154
154
47
154
154
154
154
47
154
154
154
154
47
154
154
47
47
154
154
154
154
46
47
47
46
47
47
154
154
154
154
154
154
154
154
154
154
47
154
47
154
47
47
154
154
154
154
154
154
47
154
154
47
154
154
154
154
154
47
154
154
154
154
154
47
154
47
154
154
47
154
47
154
154
154
47
154
47
154
154
154
154
45
154
47
154
154
154
154
154
47
154
154
47
154
154
154
154
47
154
154
154
